-53.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-54.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-59.0,-64.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-54.0,-59.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-54.0,-58.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-54.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-52.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-57.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-54.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-62.0
-53.0,-60.0,-63.0,-54.0,-57.0,,-60.0,-63.0
,,,,,,,
-54.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-59.0,-62.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-60.0,-63.0,-54.0,-57.0,,-64.0,-63.0
,,,,,,,
-52.0,-60.0,-62.0,-54.0,-57.0,,-62.0,-63.0
-52.0,-59.0,-63.0,-54.0,-59.0,,-63.0,-63.0
,,,,,,,
-53.0,-61.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-54.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-62.0
-53.0,-60.0,-62.0,-53.0,-57.0,,-61.0,-62.0
,,,,,,,
-53.0,-59.0,-64.0,-54.0,-57.0,,-62.0,-62.0
-53.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-60.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-52.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-52.0,-57.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-60.0,-63.0,-54.0,-58.0,,-63.0,-64.0
-53.0,-60.0,-63.0,-54.0,-58.0,,-63.0,-64.0
,,,,,,,
-53.0,-59.0,-64.0,-54.0,-57.0,,-62.0,-64.0
-53.0,-60.0,-65.0,-54.0,-57.0,,-61.0,-64.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-61.0,-62.0
-53.0,-58.0,-64.0,-54.0,-57.0,,-63.0,-61.0
,,,,,,,
-54.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-62.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-62.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-62.0,-62.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-62.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-61.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-62.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-61.0,-63.0
,,,,,,,
-53.0,-59.0,-64.0,-54.0,-57.0,,-61.0,-63.0
-54.0,-59.0,-64.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-52.0,-60.0,-63.0,-54.0,-57.0,,-61.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-61.0,-61.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-60.0,-62.0
,,,,,,,
-54.0,-60.0,-61.0,-54.0,-57.0,,-60.0,-62.0
-54.0,-60.0,-62.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-54.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-54.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-54.0,-59.0,-62.0,-54.0,-57.0,,-61.0,-63.0
-53.0,-60.0,-61.0,-54.0,-58.0,,-61.0,-63.0
,,,,,,,
-54.0,-60.0,-62.0,-54.0,-57.0,,-62.0,-63.0
-54.0,-59.0,-62.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-54.0,-59.0,-62.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-60.0,-62.0,-54.0,-57.0,,-61.0,-63.0
,,,,,,,
-54.0,-59.0,-63.0,-54.0,-57.0,,-61.0,-63.0
-53.0,-60.0,-62.0,-54.0,-57.0,,-61.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-61.0,-63.0
-54.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-62.0
,,,,,,,
-54.0,-58.0,-62.0,-54.0,-57.0,,-62.0,-62.0
-53.0,-59.0,-62.0,-54.0,-57.0,,-60.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-61.0,-63.0
-54.0,-59.0,-62.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-59.0,-62.0,-54.0,-57.0,,-61.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-61.0,-63.0
,,,,,,,
-54.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-62.0
-54.0,-59.0,-63.0,-54.0,-57.0,,-61.0,-63.0
,,,,,,,
-54.0,-60.0,-63.0,-54.0,-57.0,,-61.0,-63.0
-54.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
-54.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-54.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-60.0,-63.0,-54.0,-57.0,,-61.0,-63.0
-54.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-57.0,-62.0,-53.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-54.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-54.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-54.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-60.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-60.0,-62.0,-54.0,-57.0,,-63.0,-62.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-52.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-52.0,-58.0,-63.0,-54.0,-58.0,,-63.0,-63.0
,,,,,,,
-52.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-62.0
-52.0,-60.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-52.0,-59.0,-62.0,-54.0,-57.0,,-63.0,-63.0
-52.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-52.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-52.0,-59.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-52.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-62.0
-52.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-52.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-52.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-52.0,-59.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-52.0,-60.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-52.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-52.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-52.0,-60.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-52.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-62.0
,,,,,,,
-52.0,-60.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-52.0,-59.0,-63.0,-54.0,-58.0,,-63.0,-63.0
,,,,,,,
-52.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-52.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-52.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-62.0
-52.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-52.0,-59.0,-64.0,-54.0,-58.0,,-63.0,-63.0
-51.0,-60.0,-63.0,-54.0,-58.0,,-63.0,-63.0
,,,,,,,
-52.0,-59.0,-63.0,-54.0,-57.0,,-62.0,-62.0
-52.0,-60.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-52.0,-59.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-52.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-62.0
,,,,,,,
-52.0,-60.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-52.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-52.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-52.0,-59.0,-64.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-62.0
-54.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-58.0,,-63.0,-63.0
-53.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-60.0,-63.0,-54.0,-58.0,,-63.0,-63.0
,,,,,,,
-53.0,-60.0,-64.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-60.0,-63.0,-54.0,-57.0,,-64.0,-63.0
,,,,,,,
-53.0,-60.0,-62.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-59.0,-62.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-60.0,-63.0,-54.0,-57.0,,-64.0,-63.0
-53.0,-59.0,-64.0,-54.0,-57.0,,-64.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-64.0,-63.0
-53.0,-60.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-60.0,-63.0,-54.0,-58.0,,-62.0,-64.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-62.0,-64.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-61.0,-65.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-64.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-54.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-54.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-62.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-54.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-54.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-54.0,-58.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-54.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
-54.0,-60.0,-65.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-54.0,-57.0,-64.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-59.0,-64.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-58.0,-65.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-54.0,-59.0,-64.0,-54.0,-57.0,,-62.0,-63.0
-54.0,-58.0,-63.0,-55.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-59.0,-64.0,-54.0,-57.0,,-62.0,-63.0
-54.0,-58.0,-65.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-54.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-54.0,-59.0,-64.0,-54.0,-58.0,,-63.0,-63.0
-54.0,-58.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-54.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-64.0
-54.0,-58.0,-64.0,-54.0,-58.0,,-62.0,-64.0
,,,,,,,
-54.0,-57.0,-64.0,-54.0,-57.0,,-63.0,-63.0
-54.0,-59.0,-64.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-54.0,-57.0,-64.0,-54.0,-58.0,,-63.0,-65.0
-53.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-54.0,-59.0,-64.0,-54.0,-57.0,,-62.0,-63.0
-54.0,-59.0,-63.0,-54.0,-58.0,,-63.0,-63.0
,,,,,,,
-54.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
-54.0,-58.0,-64.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-54.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
-54.0,-57.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-58.0,,-63.0,-64.0
-54.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-54.0,-60.0,-63.0,-54.0,-57.0,,-63.0,-64.0
-54.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-54.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-64.0
-54.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-54.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-64.0
-53.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-64.0
,,,,,,,
-54.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-64.0
-53.0,-59.0,-63.0,-54.0,-58.0,,-63.0,-63.0
,,,,,,,
-54.0,-59.0,-64.0,-54.0,-58.0,,-62.0,-63.0
-54.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-54.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-58.0,,-63.0,-63.0
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-64.0
-53.0,-58.0,-64.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-59.0,-64.0,-54.0,-58.0,,-62.0,-64.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-64.0
-53.0,-59.0,-63.0,-54.0,-58.0,,-62.0,-63.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-59.0,-64.0,-54.0,-58.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-64.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-59.0,-64.0,-54.0,-58.0,,-63.0,-63.0
,,,,,,,
-53.0,-57.0,-64.0,-54.0,-58.0,,-63.0,-64.0
-53.0,-59.0,-65.0,-54.0,-58.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-64.0,-54.0,-58.0,,-63.0,-64.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-53.0,-59.0,-64.0,-54.0,-58.0,,-63.0,-63.0
-54.0,-58.0,-64.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-53.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-57.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-60.0,-64.0,-54.0,-58.0,,-63.0,-64.0
-53.0,-57.0,-65.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-64.0
-53.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-54.0,-57.0,-64.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-59.0,-65.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-58.0,-64.0,-54.0,-57.0,,-63.0,-64.0
-53.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-59.0,-64.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-54.0,-58.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-58.0,,-63.0,-63.0
-54.0,-57.0,-64.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-54.0,-58.0,-64.0,-54.0,-58.0,,-63.0,-64.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-57.0,-64.0,-54.0,-57.0,,-63.0,-64.0
-53.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-59.0,-65.0,-54.0,-57.0,,-63.0,-64.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-54.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
-54.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-52.0,-60.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-63.0,-54.0,-58.0,,-63.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-60.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-60.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-54.0,-60.0,-64.0,-55.0,-58.0,,-62.0,-63.0
-53.0,-60.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-58.0,,-63.0,-64.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-59.0,-63.0,-54.0,-58.0,,-62.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-64.0
-53.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-64.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-58.0,,-63.0,-63.0
-53.0,-59.0,-63.0,-54.0,-58.0,,-63.0,-63.0
,,,,,,,
-53.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-64.0
,,,,,,,
-53.0,-60.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-60.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-54.0,-59.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-64.0
-53.0,-58.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-64.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-64.0,-54.0,-57.0,,-61.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-58.0,,-62.0,-63.0
-53.0,-59.0,-63.0,-54.0,-58.0,,-62.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-58.0,,-62.0,-63.0
-53.0,-58.0,-63.0,-54.0,-58.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-57.0,-62.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-62.0,-54.0,-58.0,,-63.0,-63.0
-53.0,-57.0,-63.0,-54.0,-58.0,,-63.0,-64.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-63.0,-54.0,-58.0,,-62.0,-63.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-59.0,-62.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-64.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-64.0,-64.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-57.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-54.0,-57.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-57.0,-64.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-64.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-54.0,-57.0,-64.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-64.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-64.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-64.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-58.0,,-63.0,-63.0
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-57.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-63.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-58.0,-63.0,-54.0,-58.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-62.0,-63.0
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
-53.0,-58.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-57.0,-63.0,-54.0,-58.0,,-62.0,-63.0
,,,,,,,
-53.0,-57.0,-63.0,-54.0,-57.0,,-63.0,-63.0
-53.0,-59.0,-63.0,-54.0,-57.0,,-63.0,-63.0
,,,,,,,
